7/50	0.5623044684790601
141/1000	0.5797903509198205
71/500	0.593792075042934
143/1000	0.6040731846927774
18/125	0.6108194330807446
29/200	0.6145908130964141
73/500	0.616220685170098
147/1000	0.6166746800278686
37/250	0.6169320856372942
149/1000	0.6178379792328236
3/20	0.6200089361021899
151/1000	0.623760989924951
19/125	0.6291051228734728
153/1000	0.635769670186222
77/500	0.6432729593211255
31/200	0.6510177950323595
39/250	0.65839611573681
157/1000	0.6648832586517077
79/500	0.6701237957845617
159/1000	0.6739585330217317
4/25	0.6764343368337545
161/1000	0.677769495126399
81/500	0.6782907867314216
163/1000	0.6783554264876009
41/250	0.6782722082484344
33/200	0.6782059111956165
83/500	0.6781600153428657
167/1000	0.6779502526812078
21/125	0.6772314535784938
169/1000	0.6755554111046623
17/100	0.6724529246618929
171/1000	0.6675262911212674
43/250	0.6605385209913299
173/1000	0.6514809930568974
87/500	0.640606508544242
7/40	0.6284223953350855
22/125	0.6156426332382825
177/1000	0.6031017673268081
89/500	0.5916400715857353
179/1000	0.5819786064282534
9/50	0.5746031782967906
181/1000	0.5696740821196568
91/500	0.5669767585362075
183/1000	0.5659265418568973
23/125	0.5656187750472136
37/200	0.5649389211393768
93/500	0.5626978923592629
187/1000	0.5577865726674888
47/250	0.5493313515586568
189/1000	0.5368273471528012
19/100	0.5202306853985948
191/1000	0.4999825016948083
24/125	0.4769546247379352
193/1000	0.45238593673658356
97/500	0.42771938621609923
39/200	0.40443042388468725
49/250	0.38384267459414695
197/1000	0.36695359615097217
99/500	0.35430829443916984
199/1000	0.3459246623011496
1/5	0.34128397445777037
201/1000	0.33939422301326083
101/500	0.3389130370677891
203/1000	0.33831751534788423
51/250	0.33609861502541744
41/200	0.33094928859121575
103/500	0.3219362893522135
207/1000	0.30861351363491657
26/125	0.2910823347141555
209/1000	0.2699688539944934
21/100	0.24634529370231192
211/1000	0.22158954221826552
53/250	0.1972094311790454
213/1000	0.174651492607818
107/500	0.15512319757816312
43/200	0.1394484071483868
27/125	0.12797694613786606
217/1000	0.12055753705599269
109/500	0.11657693828564071
219/1000	0.11505805674287121
11/50	0.11480127853776871
221/1000	0.11455689639601287
111/500	0.11317923371904555
223/1000	0.10978993071537063
28/125	0.10386999420314602
9/40	0.09530764179858357
113/500	0.08440601718651833
227/1000	0.07180961821095297
57/250	0.058392683040831055
229/1000	0.045133445955841615
23/100	0.03296825490149245
231/1000	0.022658838088561967
29/125	0.01469951093912416
233/1000	0.009263839911620724
117/500	0.006200780088051992
47/200	0.005082532778700751
59/250	0.005292060401408842
237/1000	0.006134668884730483
119/500	0.006958149987206736
239/1000	0.007260922317388787
6/25	0.006771728099650738
241/1000	0.005489542481707011
121/500	0.0036765605526120604
243/1000	0.0018076008498389567
61/250	0.00048291258459981224
49/200	0.0003193871869162659
123/500	0.0018376258153786423
247/1000	0.005362830636978703
31/125	0.010956264672799452
249/1000	0.018388551740784156
1/4	0.027161100134820967
251/1000	0.03657164077594762
63/250	0.04581707330507296
253/1000	0.05411691789486182
127/500	0.06084022377801179
51/200	0.06561432536283093
32/125	0.06840256243636529
257/1000	0.06952880624525276
129/500	0.0696568485379849
259/1000	0.06971020489386859
13/50	0.07075456759108108
261/1000	0.07385130042254023
131/500	0.079905727353056
263/1000	0.08952784326862433
33/125	0.10293205569217208
53/200	0.11988520461086956
133/500	0.13971508345551395
267/1000	0.16137711431513438
67/250	0.18358638060372506
269/1000	0.20496384361725511
27/100	0.22421475321752843
271/1000	0.24030850418602573
34/125	0.2526136430922258
273/1000	0.26097971757052313
137/500	0.26576564260257685
11/40	0.267816792948292
69/250	0.26835217029875835
277/1000	0.2688064072948836
139/500	0.27064995264062697
279/1000	0.2752143627313007
7/25	0.2835126460030113
281/1000	0.2960962913295646
141/500	0.31300122893368243
283/1000	0.333732849119116
71/250	0.35733052317348385
57/200	0.3824885338522482
143/500	0.4077187258289215
287/1000	0.43153525181175517
36/125	0.45263861417477563
289/1000	0.47006040419339623
29/100	0.48329108245803687
291/1000	0.49231690911413734
73/250	0.4976086250404247
293/1000	0.5000453985057043
147/500	0.5007897758622977
59/200	0.5011306337335282
37/125	0.5023154090296712
297/1000	0.5053968481320341
149/500	0.5111059624283564
299/1000	0.5197755444603795
3/10	0.5313237835138146
301/1000	0.5452809590154046
151/500	0.5608770518471926
303/1000	0.5771541918017459
38/125	0.5931049087297029
61/200	0.607801758497701
153/500	0.6205086483697514
307/1000	0.6307604429011936
77/250	0.6383959519121809
309/1000	0.6435506141115551
31/100	0.6465984942526487
311/1000	0.6480795846414541
39/125	0.6485969127202795
313/1000	0.6487174412148253
157/500	0.6488930016293808
63/200	0.649402755119699
79/250	0.6503241189289258
317/1000	0.6515569498169045
159/500	0.6528609583680897
319/1000	0.6539241465348122
8/25	0.654438042329416
321/1000	0.6541716176625088
161/500	0.6530201550979977
323/1000	0.6510410952528876
81/250	0.6484400427164223
13/40	0.6455390957961433
163/500	0.6427122897357356
327/1000	0.6403095196670271
41/125	0.6385756864383519
329/1000	0.6375850703738951
33/100	0.6372007180430902
331/1000	0.637065422313125
83/250	0.63663178326459
333/1000	0.6352295131183978
167/500	0.6321579218220081
67/200	0.6267911780886267
42/125	0.6186854979326298
337/1000	0.607664976860841
169/500	0.593884360442997
339/1000	0.5778261984176196
17/50	0.5602756463134756
341/1000	0.5422322787106394
171/500	0.5247938163688491
343/1000	0.5090165935485765
43/125	0.49576810356772677
69/200	0.4856075383196209
173/500	0.47869685331834977
347/1000	0.4747536250175226
87/250	0.4730727833950294
349/1000	0.47260161520261246
7/20	0.47206363597551465
351/1000	0.4701128680282172
44/125	0.46550872808505395
353/1000	0.457281067422582
177/500	0.4448599011635274
71/200	0.42816246006495606
89/250	0.40761628644614895
357/1000	0.3841153339681518
179/500	0.3589189752585075
359/1000	0.33349977834702416
9/25	0.30936441286782895
361/1000	0.2878663903217718
181/500	0.27003948665411465
363/1000	0.25647240480423167
91/250	0.24723454753708982
73/200	0.24187513413522665
183/500	0.23948633351857368
367/1000	0.23882015286663694
46/125	0.23845330058058115
369/1000	0.23696966796968147
37/100	0.23314031210087832
371/1000	0.22607438737737798
93/250	0.21532645343545626
373/1000	0.20094169520904792
187/500	0.18344380315995543
3/8	0.16374757851109403
47/125	0.14303633122730197
377/1000	0.12260283570251924
189/500	0.10368210131704478
379/1000	0.0872969630970193
19/50	0.07413908425062536
381/1000	0.0644954706917604
191/500	0.05823550543463032
383/1000	0.05485208784409157
48/125	0.05355263754479867
77/200	0.05338404494340429
193/500	0.05337330303035861
387/1000	0.05266444543317781
97/250	0.05063059116956924
389/1000	0.04694625431224938
39/100	0.04161316453967204
391/1000	0.03493900087010654
49/125	0.027469792585541403
393/1000	0.01988793730979085
197/500	0.01289814474416814
79/200	0.007114941373036627
99/250	0.002968450484205089
397/1000	0.0006443674413354292
199/500	0.00006593897723557918
399/1000	0.000919764607854773
2/5	0.002720417745925677
401/1000	0.004902872552280758
201/500	0.0069276598643227905
403/1000	0.008380935147095559
101/250	0.00905551254318718
81/200	0.008994295240787433
203/500	0.008493272325018501
407/1000	0.008063720911435597
51/125	0.008352834055728568
409/1000	0.010038597258635033
41/100	0.013715804209951953
411/1000	0.01978993663255261
103/250	0.02839246219286318
413/1000	0.03933837687508289
207/500	0.0521282726265983
83/200	0.0660009973283437
52/125	0.08002626318539671
417/1000	0.09323025300083193
209/500	0.10473324413556186
419/1000	0.11388105309665439
21/50	0.1203506153699061
421/1000	0.12421375539262294
211/500	0.1259458740170708
423/1000	0.12638171879387053
53/125	0.1266170132302496
17/40	0.12787076514510337
213/500	0.13132555684676359
427/1000	0.13796667080968472
107/250	0.14844289213853412
429/1000	0.16296674534303038
43/100	0.18127327713340077
431/1000	0.20263626096123186
54/125	0.2259502339667471
433/1000	0.24985927552998827
217/500	0.2729257871256886
87/200	0.29380507244833476
109/250	0.31141830006404786
437/1000	0.3250867785356975
219/500	0.33462554684784945
439/1000	0.3403501587788681
11/25	0.3430555348419704
441/1000	0.34390022702147505
221/500	0.34426272350309517
443/1000	0.34556780528961684
111/250	0.34910525229638034
89/200	0.3558700587084723
223/500	0.3664398469123486
447/1000	0.3809092693632912
56/125	0.39888509085211404
449/1000	0.41954482564503326
9/20	0.4417454375943828
451/1000	0.4641739234073494
113/250	0.485511570171724
453/1000	0.5045947791996074
227/500	0.5205506404968734
91/200	0.5328904173472507
57/125	0.5415502623493847
457/1000	0.5468762843582807
229/500	0.5495574212731397
459/1000	0.5505161587914427
23/50	0.5507826213134157
461/1000	0.55134661029869
231/500	0.5530397378381183
463/1000	0.5564386073676327
58/125	0.5618085620083904
93/200	0.5690994059877363
233/500	0.5779750012544781
467/1000	0.5878869353763145
117/250	0.5981696553258506
469/1000	0.6081408817218993
47/100	0.6171994096570884
471/1000	0.6249040430921287
59/125	0.6310125403483156
473/1000	0.6354924749509057
237/500	0.638492897435677
19/40	0.6402918714926588
119/250	0.6412257542714852
477/1000	0.6416143418348337
239/500	0.6416953257874338
479/1000	0.6415787561399463
12/25	0.6412294541894008
481/1000	0.6404738946069927
241/500	0.6390725498839585
483/1000	0.636720508088032
121/250	0.6331733634839772
97/200	0.6283084981963395
243/500	0.6221477477775975
487/1000	0.6148850591578912
61/125	0.6069074591180205
489/1000	0.5987451256753648
49/100	0.5909774200211811
491/1000	0.5841475953609861
123/250	0.5786981080665461
493/1000	0.5748749073736248
247/500	0.5726472980652956
99/200	0.5716855877635186
62/125	0.571403993086527
497/1000	0.5710107174842465
249/500	0.5695837400308112
499/1000	0.5661916263296023
1/2	0.5600534742874291
501/1000	0.5506273925603239
251/500	0.5377175238802003
503/1000	0.5215172511083735
63/125	0.5026138484752127
101/200	0.4819340837628747
253/500	0.4606407877069874
507/1000	0.4400005461099731
127/250	0.42123268200016095
509/1000	0.4053267279749069
51/100	0.3929389435333681
511/1000	0.38428494910283406
64/125	0.37910548863470916
513/1000	0.3766873718286184
257/500	0.3759439798827869
103/200	0.3755540903148606
129/250	0.3741173137150255
517/1000	0.37033454317444797
259/500	0.3631735062567289
519/1000	0.35200267459746387
13/25	0.33667610395780784
521/1000	0.3175565091143101
261/500	0.29547018283051396
523/1000	0.27160503726227414
131/250	0.24736330520810404
21/40	0.22418767837857537
263/500	0.20338037294255012
527/1000	0.1859601637247837
66/125	0.17252311407274445
529/1000	0.16317389769211463
53/100	0.15755968034100742
531/1000	0.15489311788263194
133/250	0.15406890902881218
533/1000	0.15384410509189578
267/500	0.1529664039940414
107/200	0.1503441791965646
67/125	0.14520529570229843
537/1000	0.13714881623837188
269/500	0.1262014726286252
539/1000	0.11279505535554388
27/50	0.09768862494255555
541/1000	0.08185320663672405
271/500	0.06633460290482038
543/1000	0.05211190168741259
68/125	0.03997119896079683
109/200	0.03041317534121348
273/500	0.02360529751497378
547/1000	0.01938303810173528
137/250	0.01729815212257339
549/1000	0.01670615162761637
11/20	0.016876042042691792
551/1000	0.01710773608941905
69/125	0.01683777124968241
553/1000	0.015718383405062684
277/500	0.013658797994453395
111/200	0.010823588932973329
139/250	0.007589726183496755
557/1000	0.004470259378610579
279/500	0.0020175803998975688
559/1000	0.0007221974997573213
14/25	0.0009233659033312255
561/1000	0.0027462546093974262
281/500	0.006075555710540494
563/1000	0.010570481223006243
141/250	0.01571865770845589
113/200	0.020921041117399095
283/500	0.025594558709524453
567/1000	0.02927566223453344
71/125	0.03170964628845499
569/1000	0.03290900507034393
57/100	0.03317141072125701
571/1000	0.03305351547373978
143/250	0.03330251598719854
573/1000	0.03475194395490834
287/500	0.03819950088818142
23/40	0.044283144833447086
72/125	0.05337375280295709
577/1000	0.06550194891761385
289/500	0.08032778445267302
579/1000	0.09716526035313759
29/50	0.11505564713667749
581/1000	0.13288276904255614
291/500	0.1495154000003096
583/1000	0.1639579332833505
73/125	0.17548962850842165
117/200	0.18376683505027633
293/500	0.18888749744367478
587/1000	0.19138566425598394
147/250	0.1921775552730861
589/1000	0.1924510504729295
59/100	0.19351862463205816
591/1000	0.19664786334110865
74/125	0.20289700995375165
593/1000	0.21297433080686082
297/500	0.22714007331972755
119/200	0.2451656326683662
149/250	0.26635502153253693
597/1000	0.28962659800588786
299/500	0.3136441097235592
599/1000	0.33698171633568097
3/5	0.35829908147523504
601/1000	0.3765014155387567
301/500	0.3908811053542981
603/1000	0.4011890476673341
151/250	0.40766301138785954
121/200	0.4109863755630523
303/500	0.4121947985403934
607/1000	0.4125379833865231
76/125	0.4133185199143815
609/1000	0.4157257981515197
61/100	0.4206965192557401
611/1000	0.42880003368193603
153/250	0.4401812174797508
613/1000	0.4545574150514271
307/500	0.47126994269804295
123/200	0.4893813466536521
77/125	0.5078038894062901
617/1000	0.5254501839670053
309/500	0.5413557578506643
619/1000	0.5547868482152728
31/50	0.5653175394078411
621/1000	0.5728767436681852
311/500	0.577715349677639
623/1000	0.5803390087019041
78/125	0.5814182451965332
5/8	0.5817006801762858
313/500	0.5818898829195711
627/1000	0.5825570826509466
157/250	0.5840762999550737
629/1000	0.5865951050476612
63/100	0.5900417654832545
631/1000	0.5941626694877823
79/125	0.5986003351751118
633/1000	0.6029338034107486
317/500	0.6068185377175974
127/200	0.6099667703131572
159/250	0.6122506068727909
637/1000	0.6136845758854751
319/500	0.6144107545737224
639/1000	0.6146517718730372
16/25	0.6146500055436337
641/1000	0.6146019011213507
321/500	0.6146055291839537
643/1000	0.614612113246477
161/250	0.6144212227493224
129/200	0.6136967528307748
323/500	0.6120129697605705
647/1000	0.608923907691975
81/125	0.6040392062135619
649/1000	0.5971293397910565
13/20	0.5881268533222076
651/1000	0.5772628925572708
163/250	0.564958414654349
653/1000	0.5518718867426042
327/500	0.538790558393342
131/200	0.5265388858169718
82/125	0.5158653599732975
657/1000	0.5073323055329336
329/500	0.5012228707593744
659/1000	0.49747990825949695
33/50	0.49569596271966865
661/1000	0.4951335045160265
331/500	0.49481268868491673
663/1000	0.4936274054521732
83/125	0.49048293024771694
133/200	0.4844408432261954
333/500	0.47484757877867345
667/1000	0.4614460587391684
167/250	0.4443942730201643
669/1000	0.4243066472075438
67/100	0.4021684226374852
671/1000	0.3792096105417132
84/125	0.35678044241957624
673/1000	0.336196228057267
337/500	0.3185453019075404
27/40	0.30455487991874935
169/250	0.29452362763038203
677/1000	0.28825147708334287
339/500	0.285081634868312
679/1000	0.2839764234298055
17/25	0.28364550214824513
681/1000	0.2827138894424281
341/500	0.2798933914243177
683/1000	0.27414451474536167
171/250	0.26480597074109113
137/200	0.2516749464524335
343/500	0.2350281327463458
687/1000	0.2155813911714888
86/125	0.19439405185817724
689/1000	0.17273219572953313
69/100	0.1519044210260036
691/1000	0.1331007738570861
173/250	0.11724806941645324
693/1000	0.10490396078838249
347/500	0.09620168116602174
139/200	0.0908526744027867
87/125	0.0882024465349966
697/1000	0.08733290078069995
349/500	0.08719533851265279
699/1000	0.0867551342941247
7/10	0.085127603929817
701/1000	0.08168739312945252
351/500	0.07613700067233935
703/1000	0.06853002974098812
88/125	0.05923815745887362
141/200	0.048881101150303634
353/500	0.03822403723223251
707/1000	0.02805932159393569
177/250	0.01909101199550902
709/1000	0.011839169803511644
71/100	0.006576634938586129
711/1000	0.0033072552773439844
89/125	0.0017861962724027066
713/1000	0.0015783047213784678
357/500	0.002143924647795957
143/200	0.002937805185953115
179/250	0.0035058809386939774
717/1000	0.003562013875865721
359/500	0.0030365460191370043
719/1000	0.0020863268695128006
18/25	0.0010643699225141078
721/1000	0.00045643729487417306
361/500	0.0007937014486767331
723/1000	0.0025549629023758924
181/250	0.006074692634798827
29/40	0.011472700677340606
363/500	0.018616441602949726
727/1000	0.027123734599877925
91/125	0.036406963031578164
729/1000	0.04575232252710573
73/100	0.05442439286266431
731/1000	0.06177987714133111
183/250	0.0673737227017871
733/1000	0.07104100574452323
367/500	0.0729413833910145
147/200	0.07355724283960152
92/125	0.07364466027875814
737/1000	0.07414163307807889
369/500	0.0760454191124115
739/1000	0.0802752853396564
37/50	0.08753972166903135
741/1000	0.09822714997450868
371/500	0.11233469131311193
743/1000	0.1294505326257505
93/125	0.14878770577686418
149/200	0.16927277330273977
373/500	0.18967232863793193
747/1000	0.20874895361763393
187/250	0.22541594110014362
749/1000	0.2388807370348482
3/4	0.24875104232338877
751/1000	0.25509553602404206
94/125	0.258426314011281
753/1000	0.2596648085780317
377/500	0.26000035923031006
151/200	0.2607579933539994
189/250	0.2632241816102138
757/1000	0.2684894668344277
379/500	0.27730229661022315
759/1000	0.2899796265211591
19/25	0.30636579945893344
761/1000	0.32585315874159615
381/500	0.34745728684197513
763/1000	0.36994767725285355
191/250	0.39199328119185084
153/200	0.41233385555122537
383/500	0.4299247485686572
767/1000	0.44406264297191705
96/125	0.4544580621956193
769/1000	0.4612565020528004
77/100	0.4650060817941165
771/1000	0.4665647248004755
193/250	0.46699029577049117
773/1000	0.467393026331602
387/500	0.46879592612727927
31/40	0.47200845052505386
97/125	0.4775389826542904
777/1000	0.485546845914923
389/500	0.49584464235178727
779/1000	0.5079400515024397
39/50	0.5211273571319928
781/1000	0.5345840051832725
391/500	0.5474943817913593
783/1000	0.5591416766647537
98/125	0.5690011322493219
157/200	0.5767825029429516
393/500	0.5824441904416855
787/1000	0.5861704905635442
197/250	0.5883084074648418
789/1000	0.5893043115221112
79/100	0.5896162742931378
791/1000	0.5896421862049326
99/125	0.5896595094742981
793/1000	0.589797708235867
397/500	0.59003610939007
159/200	0.5902329957598362
199/250	0.5901663445318597
797/1000	0.5896081386972034
399/500	0.588376206255334
799/1000	0.5863871604486312
4/5	0.5836831068224781
801/1000	0.58045225032768
401/500	0.5769715038221898
803/1000	0.5735890097357326
201/250	0.5706440625711905
161/200	0.5684013044034322
403/500	0.5669801468338819
807/1000	0.5663116302220573
101/125	0.5661199876162439
809/1000	0.5659379165426159
81/100	0.5651565056251776
811/1000	0.5631046908003416
203/250	0.5591418051832968
813/1000	0.552756343732385
407/500	0.543653999708762
163/200	0.5318313204429523
102/125	0.5175811348706854
817/1000	0.5015159605689502
409/500	0.4844902542290831
819/1000	0.4674939770003218
41/50	0.45154218247797673
821/1000	0.43756383026787815
411/500	0.4262535529281876
823/1000	0.4179652095101143
103/125	0.4126621467133761
33/40	0.4099118205582969
413/500	0.4089151983410124
827/1000	0.4085975342271831
207/250	0.40774732929747254
829/1000	0.40515581109581
83/100	0.3997782135994405
831/1000	0.3908703620175441
104/125	0.3780910252551216
833/1000	0.3615546170221228
417/500	0.34182693364646144
167/200	0.31986262797987147
209/250	0.29689116659769876
837/1000	0.2742704619638189
419/500	0.2533105449777585
839/1000	0.23512715342466342
21/25	0.22049740780711813
841/1000	0.2097676023114794
421/500	0.20281635352330346
843/1000	0.1990762783702199
211/250	0.1976122801385692
169/200	0.19724521306643197
423/500	0.19670537985651934
847/1000	0.19479566001739917
106/125	0.1905392573802318
849/1000	0.18329950742455928
17/20	0.17285278766647924
851/1000	0.15940183708225528
213/250	0.14354273409105484
853/1000	0.1261710796180663
427/500	0.1083602778809552
171/200	0.0912183380532888
107/125	0.07574599342772301
857/1000	0.06271465017330642
429/500	0.05258047293103483
859/1000	0.045443716386596854
43/50	0.04105848890285288
861/1000	0.03888837813870918
431/500	0.03819920100942856
863/1000	0.0381738232464558
108/125	0.0380318732870476
173/200	0.03713894640816938
433/500	0.035084251754549683
867/1000	0.03172598279905722
217/250	0.027192743256077748
869/1000	0.021841109655395503
87/100	0.016184168583937987
871/1000	0.010799224470178333
109/125	0.00622833463756694
873/1000	0.002889684101666127
437/500	0.0010140294255460798
7/8	0.0006129309322230817
219/250	0.0014857494951626801
877/1000	0.0032624016496263773
439/500	0.005474838856132183
879/1000	0.007645347334117094
22/25	0.009377111766950549
881/1000	0.010432128226722555
441/500	0.010783423069797963
883/1000	0.010632489906426444
221/250	0.010388201536993906
177/200	0.010609508308331373
443/500	0.01191995164954745
887/1000	0.014906652613756366
111/125	0.0200192183321322
889/1000	0.027484444763326295
89/100	0.03725047980650661
891/1000	0.04897126121966833
223/250	0.06203398015220203
893/1000	0.07562922171749395
447/500	0.08885292877034004
179/200	0.10082992723166906
112/125	0.11083692327452438
897/1000	0.11841276078065312
449/500	0.1234359542044681
899/1000	0.12616069389333764
9/10	0.12719221401707098
901/1000	0.12743295106923627
451/500	0.12796324995711475
903/1000	0.12990837304123368
113/125	0.13428860139618629
181/200	0.1418811952912395
453/500	0.15310828732870976
907/1000	0.16797320144392935
227/250	0.18604289470589055
909/1000	0.20649371973202055
91/100	0.2282063217759164
911/1000	0.2498985189856694
114/125	0.27028342421523177
913/1000	0.2882292259232327
457/500	0.3029031956312392
183/200	0.31386740174414557
229/250	0.32114440752121326
917/1000	0.3252013969358424
459/500	0.32689451782391943
919/1000	0.32735631702793205
23/25	0.32785462398937265
921/1000	0.3296238219121642
461/500	0.33372144094371503
923/1000	0.34089199310208695
231/250	0.3514814425933723
37/40	0.3654022142232102
463/500	0.3821513516304409
927/1000	0.40088463105627353
116/125	0.4205273993985698
929/1000	0.4399142039134606
93/100	0.4579342705002829
931/1000	0.4736597733003157
233/250	0.48645980983332726
933/1000	0.49605117493064194
467/500	0.5025187600552233
187/200	0.5062796509780655
117/125	0.5080104123971169
937/1000	0.5085425695338712
469/500	0.5087458118676829
939/1000	0.5094113661461106
47/50	0.5111626220566123
941/1000	0.5143825899818596
471/500	0.5191870102239245
943/1000	0.5254344124098462
118/125	0.5327711808092513
189/200	0.5407023886457137
473/500	0.5486756368540148
947/1000	0.5561757270777807
237/250	0.5627853387506645
949/1000	0.5682292602702631
19/20	0.572395388418471
951/1000	0.5753421336567722
119/125	0.5772548756386402
953/1000	0.5783793029126915
477/500	0.5789585781931414
191/200	0.5791826646383464
239/250	0.5791558844215888
957/1000	0.5788569374842469
479/500	0.5781405372519675
959/1000	0.5767684317109414
24/25	0.5744798869953514
961/1000	0.571030848640769
481/500	0.566266704436211
963/1000	0.5601738478207802
241/250	0.5529041702864832
193/200	0.5447860342606315
483/500	0.5362860972285268
967/1000	0.5279671719369704
121/125	0.5203939951734365
969/1000	0.5140566938396561
97/100	0.5092821218029653
971/1000	0.5061674617579338
243/250	0.5045422579046988
973/1000	0.5039630692540081
487/500	0.5037558120652621
39/40	0.503086632845683
122/125	0.5010654928085716
977/1000	0.49686385651128184
489/500	0.4898310532091129
979/1000	0.4796007409768204
49/50	0.4661585567593671
981/1000	0.44985032618024684
491/500	0.4313627638149922
983/1000	0.4116791864527568
123/125	0.39194643252244715
197/200	0.37332731587160195
493/500	0.35686515793921725
987/1000	0.34336722876094
247/250	0.333270576765619
989/1000	0.32658832492858797
99/100	0.32289786034883106
991/1000	0.32139498458136556
124/125	0.32098697686093663
993/1000	0.32042211270839627
497/500	0.3184463905543254
199/200	0.31396410525834695
249/250	0.3061883249098493
997/1000	0.2947206880319995
499/500	0.2796209322736773
999/1000	0.2613925524185394
1	0.24092148185223602
1001/1000	0.2193661112124035
501/500	0.1980115581795866
1003/1000	0.1781091097589105
251/250	0.16072617898546743
201/200	0.1466155256710269
503/500	0.13613205978717
1007/1000	0.12919998879454203
126/125	0.12533562698814876
1009/1000	0.12372283837347045
101/100	0.12332846842576
1011/1000	0.12304260569837301
253/250	0.12182291176223262
1013/1000	0.1188318794428761
507/500	0.11352457389177711
203/200	0.10571980252615146
127/125	0.09560041387298938
1017/1000	0.08366634678337043
509/500	0.07066042150106204
1019/1000	0.05745649984729391
51/50	0.04492910075572493
1021/1000	0.03384014432169059
511/500	0.02474582986740864
1023/1000	0.01793065816301941
128/125	0.013391726368612881
41/40	0.010860804022293342
513/500	0.009865421401841261
1027/1000	0.009816309220147298
257/250	0.010108364674162311
1029/1000	0.010216928243173865
103/100	0.009777503812877526
1031/1000	0.00863552042433875
129/125	0.006859856095062998
1033/1000	0.004718979515471838
517/500	0.002624148688746507
207/200	0.0010493909687353668
259/250	0.0004427349382515532
1037/1000	0.0011414648413846876
519/500	0.003306622311840497
1039/1000	0.00688717099913154
26/25	0.011620092971216998
1041/1000	0.017067026944846755
521/500	0.02268234145018525
1043/1000	0.027902396125084966
261/250	0.03224167159272818
209/200	0.035381216295819605
