7/50	0.13572510805421228
141/1000	0.14937024009262675
71/500	0.1637495450567158
143/1000	0.1770115021374992
18/125	0.18759764360839445
29/200	0.19465394321508694
73/500	0.19825927384570588
147/1000	0.1994054403154788
37/250	0.19972983423074162
149/1000	0.2010821883093834
3/20	0.2050271506245168
151/1000	0.21242594836233575
19/125	0.2232266865186541
153/1000	0.2364728191925912
77/500	0.2505737970208492
31/200	0.26373174242530134
39/250	0.27441023183253027
157/1000	0.2817316242549979
79/500	0.2856865581859922
159/1000	0.28710870831599894
4/25	0.28743392781534427
161/1000	0.2882829442210891
81/500	0.29105765442941367
163/1000	0.29656351350847
41/250	0.30482891893876
33/200	0.3151311595239843
83/500	0.32622093102990823
167/1000	0.3366692444980367
21/125	0.34526442842646465
169/1000	0.3512873769235255
17/100	0.35469153611961673
171/1000	0.35604465460622176
43/250	0.356348326709944
173/1000	0.35673229264486883
87/500	0.3581547246296653
7/40	0.3611515686204252
22/125	0.36574564079137273
177/1000	0.3714844147040966
89/500	0.37761253033226644
179/1000	0.38331274044537383
9/50	0.387925494823899
181/1000	0.391115076577604
91/500	0.3929134423255822
183/1000	0.3936553301040438
23/125	0.39383285872585944
37/200	0.3939191250441937
93/500	0.3942313680118975
187/1000	0.394845422674993
47/250	0.3956329338959156
189/1000	0.3963342703591218
19/100	0.39669898904993756
191/1000	0.396593028541265
24/125	0.39606235394293693
193/1000	0.3952989920200426
97/500	0.39457833440369283
39/200	0.39410780237776044
49/250	0.39392834804203375
197/1000	0.39385302855291865
99/500	0.39349019030646404
199/1000	0.39235292455654613
1/5	0.3900165823492663
201/1000	0.38628468352747275
101/500	0.381291888224701
203/1000	0.37552294037404604
51/250	0.36970714364615925
41/200	0.36463143555650784
103/500	0.36090345104587246
207/1000	0.35875960040512817
26/125	0.35794015544511054
209/1000	0.35773263053113746
21/100	0.35712694729246697
211/1000	0.35507560855804005
53/250	0.3507932781186425
213/1000	0.3440059514522991
107/500	0.3350646361026045
43/200	0.32487916472941347
27/125	0.3147136643915747
217/1000	0.3058597555358271
109/500	0.29928464566501783
219/1000	0.2953525145948862
11/50	0.2936992699443348
221/1000	0.2933033963131898
111/500	0.2927374871278837
223/1000	0.2905392346481361
28/125	0.2856110619518757
9/40	0.2775171563015933
113/500	0.26663227267033546
227/1000	0.25405247014526483
57/250	0.24133367431674813
229/1000	0.2300710972220265
23/100	0.22149712827665125
231/1000	0.21613589230464308
29/125	0.2136689896282693
233/1000	0.213008413135781
117/500	0.21258687907291357
47/200	0.2107607318917072
59/250	0.20625815129076136
237/1000	0.198501151103199
119/500	0.1877723867143664
239/1000	0.17512460925856616
6/25	0.16211370308607168
241/1000	0.1503823562785638
121/500	0.1412287477047899
243/1000	0.13527837224543687
61/250	0.13233197204221864
49/200	0.1314330176220089
123/500	0.131136027572423
247/1000	0.12989708495896457
31/125	0.12648160320987561
249/1000	0.12027633559420671
1/4	0.11143825101299557
251/1000	0.10082376435565057
63/250	0.08974717088452588
253/1000	0.07962044879813147
127/500	0.07158281092071848
51/200	0.06621741487397202
32/125	0.06342349773291966
257/1000	0.06248109960754171
129/500	0.06226961197934495
259/1000	0.061585895321623604
13/50	0.05946322783738192
261/1000	0.05541369198998804
131/500	0.0495262258895773
263/1000	0.04240498762848019
33/125	0.03497350330451075
53/200	0.028206894263778197
133/500	0.022869352299389134
267/1000	0.019328681555623367
67/250	0.017492858613130463
269/1000	0.016878761548902176
27/100	0.016782554242715776
271/1000	0.016495927065553938
34/125	0.015503309778447898
273/1000	0.013605247173351726
137/500	0.01093869143066584
11/40	0.007895597232290831
69/250	0.004974565918708533
277/1000	0.0026157031941862136
139/500	0.0010706480903340525
279/1000	0.0003463882681767894
7/25	0.00023452657243215613
281/1000	0.0004104149328294969
141/500	0.0005646902938566005
283/1000	0.0005204277404954798
71/250	0.0002962117339989225
57/200	0.00009432462075733407
143/500	0.0002192501692439655
287/1000	0.0009554177416586898
36/125	0.0024472378176183594
289/1000	0.00462440091352843
29/100	0.00720107309971397
291/1000	0.009753480706539608
73/250	0.011854363223169686
293/1000	0.013220962095430396
147/500	0.013829541692511863
59/200	0.013954674966087082
37/125	0.014114656232175329
297/1000	0.014934090571466208
149/500	0.016959982812531242
299/1000	0.02048582355057915
3/10	0.025438181703751617
301/1000	0.03136503439797537
151/500	0.037534686931919276
303/1000	0.043126833094891855
38/125	0.04745783519442236
61/200	0.050186020356268575
153/500	0.05142438038642051
307/1000	0.05173710570699801
77/250	0.05200144138119197
309/1000	0.0531810510179558
31/100	0.056060270068298876
311/1000	0.061021357803832145
39/125	0.06792174344098656
313/1000	0.0761133359758865
157/500	0.08460177008819098
63/200	0.09230161767329358
79/250	0.09832599240340913
317/1000	0.10222782246681089
159/500	0.10412497862346266
319/1000	0.1046777884363713
8/25	0.10491756920528847
321/1000	0.10597568788276082
161/500	0.1087827802350549
323/1000	0.11381918897406071
81/250	0.12098522814383197
13/40	0.1296256588906061
163/500	0.13870160281285482
327/1000	0.14706382655415287
41/125	0.15375430155487244
329/1000	0.1582520605041085
33/100	0.16060274918785541
331/1000	0.16139621661965603
83/250	0.16160248582180325
333/1000	0.16230834384469592
167/500	0.1644284726166467
67/200	0.16847927473771673
42/125	0.17444279509679475
337/1000	0.18179449380204998
169/500	0.18965708948780222
339/1000	0.19703527672759188
17/50	0.2030757169503725
341/1000	0.20728202274707377
171/500	0.2096286411752778
343/1000	0.2105370753100048
43/125	0.21074077516523618
69/200	0.21107981700310502
173/500	0.21227598104595724
347/1000	0.21475231080735993
87/250	0.21854590431430673
349/1000	0.22332429205651647
7/20	0.22850636928373258
351/1000	0.23342335174584172
44/125	0.23750681430438886
353/1000	0.24042420949340207
177/500	0.24213866467864975
71/200	0.24288480074553012
89/250	0.24307305338493435
357/1000	0.24315798704921526
179/500	0.24351032136179235
359/1000	0.2443295064795472
9/25	0.24561720793347774
361/1000	0.2472125366303148
181/500	0.24886904146900024
363/1000	0.250348474349244
91/250	0.25149196709479504
73/200	0.25225388442072555
183/500	0.252688488774096
367/1000	0.2528991518979046
46/125	0.25297467299561527
369/1000	0.2529364407887526
37/100	0.2527197434423761
371/1000	0.25219615684531355
93/250	0.2512300334224517
373/1000	0.24975243664545738
187/500	0.24780961470421864
3/8	0.24558714665449421
47/125	0.2433757106265587
377/1000	0.24148817918540436
189/500	0.24016508930740027
379/1000	0.2394744851481401
19/50	0.23926383392793177
381/1000	0.23917097861115152
191/500	0.2387028630957086
383/1000	0.23736831930406369
48/125	0.23482412653641202
77/200	0.23098769973087688
193/500	0.22609085585540642
387/1000	0.22065275864181497
97/250	0.21535611244199343
389/1000	0.21086810217686466
39/100	0.20765622098660808
391/1000	0.2058487635842665
49/125	0.20517438743469263
393/1000	0.20501244048976494
197/500	0.2045431573928112
79/200	0.2029595280007272
99/250	0.19969240452813009
397/1000	0.194567231093886
199/500	0.18788137795985
399/1000	0.18033223228661557
2/5	0.1728569665470426
401/1000	0.16638447896755718
201/500	0.16159173961051826
403/1000	0.15871936236013937
101/250	0.15749432344159503
81/200	0.15719808272202693
203/500	0.1568444285736699
407/1000	0.15543477339332257
51/125	0.15223559135252693
409/1000	0.1469586430094446
41/100	0.13985117975610625
411/1000	0.13163535676290095
103/250	0.12332201061082801
413/1000	0.11594772775079859
207/500	0.1103053867621909
83/200	0.1067375007916847
52/125	0.10505287729662705
417/1000	0.10457960347452085
209/500	0.10434643979152453
419/1000	0.10334032608454194
21/50	0.1007716201425411
421/1000	0.09627684469521566
211/500	0.09000628161414106
423/1000	0.08257540858786985
53/125	0.0748963891530875
17/40	0.06793385547893324
213/500	0.06245525329158555
427/1000	0.058839196928014474
107/250	0.05699131649645914
429/1000	0.05638734378036442
43/100	0.05622460487483894
431/1000	0.0556438486561398
54/125	0.053954531000391256
433/1000	0.05080672263538947
217/500	0.046264532975060155
87/200	0.04076952557588141
109/250	0.03500556024039943
437/1000	0.029707850494811193
219/500	0.02546938642633495
439/1000	0.02259711929683684
11/25	0.02105293317402926
441/1000	0.020490333347612976
221/500	0.020368951136519844
443/1000	0.0201142211900682
111/250	0.019272000694078615
89/200	0.017616996178123834
223/500	0.015190647853082287
447/1000	0.012262976308013346
56/125	0.009234029025387887
449/1000	0.006510432522322277
9/20	0.004393125114236614
451/1000	0.0030073541270034046
113/250	0.0022919224252035113
453/1000	0.002044619971014418
227/500	0.0020043697445794747
91/200	0.0019411767512376857
57/125	0.0017249728695347634
457/1000	0.0013525169728938785
229/500	0.0009279327445687563
459/1000	0.0006066315636724025
23/50	0.0005250475636482807
461/1000	0.0007419298781061395
231/500	0.0012124872180105028
463/1000	0.0018044437699632186
58/125	0.002350466167149795
93/200	0.0027182313275572914
233/500	0.00287297308943135
467/1000	0.0029087604222535796
117/250	0.0030349638051025453
469/1000	0.0035184848830230454
47/100	0.004598258586000177
471/1000	0.006398634462435287
59/125	0.008870594011921452
473/1000	0.011782638263721707
237/500	0.014768932688730405
19/40	0.017424602336734003
119/250	0.019422898157273463
477/1000	0.020619629429195395
239/500	0.021111441380400654
479/1000	0.021228702304885463
12/25	0.021459133952097958
481/1000	0.022320399099930176
241/500	0.024215440113457748
483/1000	0.027311408701628567
121/250	0.03147805538337487
97/200	0.03630549380413362
243/500	0.04120109739576455
487/1000	0.04554249386071836
61/125	0.048844173084835844
489/1000	0.05089325081587933
49/100	0.0518161261731534
491/1000	0.05205452523012789
123/250	0.05225537717542444
493/1000	0.053103057019194475
247/500	0.055134703485676374
99/200	0.05859552119770283
62/125	0.06336798714061449
497/1000	0.06899491153020232
249/500	0.07479451310641978
499/1000	0.08003888256027468
1/2	0.0841430397395698
501/1000	0.08681736577069352
251/500	0.08814232001688552
503/1000	0.08854572174106314
63/125	0.08868939948324739
101/200	0.08929472439552438
253/500	0.09095235437187384
507/1000	0.09396958692839887
127/250	0.09829390847352386
509/1000	0.10353238141081153
51/100	0.10906023890944369
511/1000	0.11418424423280801
64/125	0.11832264889587636
513/1000	0.12115276562505461
257/500	0.12268157519963298
103/200	0.12323381270034627
129/250	0.12335596404724206
517/1000	0.12366537756002624
259/500	0.12468765370532503
519/1000	0.12672994102548674
13/25	0.1298097597206914
521/1000	0.13366542453879102
261/500	0.13783823036841233
523/1000	0.1418032008346907
131/250	0.14510582498663585
21/40	0.14747087508840906
263/500	0.14885393167816632
527/1000	0.14944061256969587
66/125	0.14957397421277227
529/1000	0.1496540698748352
53/100	0.15003023073569233
531/1000	0.15091601506468605
133/250	0.15235305706346214
533/1000	0.15422037469745026
267/500	0.1562856730988509
107/200	0.1582826028554031
67/125	0.15998538877958518
537/1000	0.16125407594778676
269/500	0.16206216170789878
539/1000	0.1624717650878938
27/50	0.16259792236695136
541/1000	0.16256135072923256
271/500	0.16245131198978555
543/1000	0.16230472980270555
68/125	0.16211794293199797
109/200	0.16186900474240273
273/500	0.16154741491050828
547/1000	0.16117467372603175
137/250	0.16080663352769423
549/1000	0.16051604683832513
11/20	0.16035854410908068
551/1000	0.16033444947789718
69/125	0.16036643318177157
553/1000	0.16030092503223772
277/500	0.15993961913783605
111/200	0.1590947539109831
139/250	0.15764861693012142
557/1000	0.15560743974826186
279/500	0.15312261578666705
559/1000	0.15046762839843733
14/25	0.14797689112294932
561/1000	0.14595999926081363
281/500	0.14461056074920484
563/1000	0.1439384952633856
141/250	0.14374723487449398
113/200	0.14367639989655148
283/500	0.1432762423760475
567/1000	0.14213134248305562
71/125	0.13997780335451823
569/1000	0.13678270578458893
57/100	0.1327731182993595
571/1000	0.12838567655420824
143/250	0.12416645746682269
573/1000	0.120630305330323
287/500	0.11812223528474002
23/40	0.11671865609544592
72/125	0.11619669267613213
577/1000	0.11608290098414382
289/500	0.11577032179281865
579/1000	0.11467583137292048
29/50	0.11239647350580419
581/1000	0.10881922501380523
291/500	0.10415791620048606
583/1000	0.09890531538407367
73/125	0.09370979666459928
117/200	0.08920945306068497
293/500	0.08586662237662658
587/1000	0.08384379817755182
147/250	0.08296234487164461
589/1000	0.0827475222092776
59/100	0.08255184569086822
591/1000	0.08172398557302017
74/125	0.07977968194569697
593/1000	0.07652259253350266
297/500	0.07210012598673662
119/200	0.06696076817758685
149/250	0.061732957700613406
597/1000	0.05706550939031889
299/500	0.053457315216894195
599/1000	0.05113487584072444
3/5	0.04999920953558515
601/1000	0.0496594262379747
301/500	0.04954272316238727
603/1000	0.04904526123548338
151/250	0.04769035660913139
121/200	0.045247429658123214
303/500	0.04178076145444453
607/1000	0.03762434163619034
76/125	0.03328499048890482
609/1000	0.029305995836290802
61/100	0.026126725799080142
611/1000	0.023976136145407705
153/250	0.022826157339171742
613/1000	0.02241392668128336
307/500	0.022323797740383722
123/200	0.02210377708107367
77/125	0.021384075651578217
617/1000	0.019966129681634262
309/500	0.017860707905412717
619/1000	0.01526854269019578
31/50	0.012512545916163305
621/1000	0.00994433769287326
311/500	0.007850910221054865
623/1000	0.0063876353596785925
78/125	0.00555284164006075
5/8	0.005207003651428474
313/500	0.0051268847805127134
627/1000	0.005075931185142757
157/250	0.004869343151494755
629/1000	0.004415921782225999
63/100	0.003727349519203087
631/1000	0.0028961387319775015
79/125	0.002052773039484063
633/1000	0.001318310146123564
317/500	0.0007679708347447197
127/200	0.0004165703598388457
159/250	0.00022819912301393183
637/1000	0.00014412337782079875
319/500	0.00011681706206143871
639/1000	0.00013645896052720424
16/25	0.00023942297488745807
641/1000	0.0004951350138431987
321/500	0.0009757890761531034
643/1000	0.0017200304682756496
161/250	0.002704575152639755
129/200	0.003835736441994048
323/500	0.004966573554202755
647/1000	0.005936682133707045
81/125	0.006623500984492506
649/1000	0.0069889435595216366
13/20	0.0071052377347244535
651/1000	0.007149056099843152
163/250	0.007362291452706677
653/1000	0.007988179000091652
327/500	0.00919991518982819
131/200	0.011042784480240618
82/125	0.013407891962361206
657/1000	0.016048334379844396
329/500	0.01863609809388485
659/1000	0.02084628085298793
33/50	0.022446252156060553
661/1000	0.02336487307343716
331/500	0.02372102788185907
663/1000	0.023801372940250667
83/125	0.023990898908811398
133/200	0.024673397322635886
333/500	0.02612794114512169
667/1000	0.028449592480790646
167/250	0.03151686947777647
669/1000	0.03501650897755184
67/100	0.03852020151895761
671/1000	0.041593953922991984
84/125	0.04391283312792942
673/1000	0.04534288063421763
337/500	0.04598451487051011
27/40	0.046146210871112786
169/250	0.04626451430512143
677/1000	0.0467910512747222
339/500	0.04807593020271362
679/1000	0.05027500738262737
17/25	0.05330919815626616
681/1000	0.05688513865672283
341/500	0.06057153365194788
683/1000	0.06391072143443412
171/250	0.06653617282040385
137/200	0.06826496354844903
343/500	0.06914067104188446
687/1000	0.06941562104384566
86/125	0.0694823732678553
689/1000	0.06977100079237239
69/100	0.07063446151984543
691/1000	0.07226265950681833
173/250	0.0746410243514843
693/1000	0.07755700855369341
347/500	0.08066612926671447
139/200	0.08358166507488665
87/125	0.08597369931588678
697/1000	0.0876494056153483
349/500	0.08859309309206377
699/1000	0.08895919663958521
7/10	0.08902320097557338
701/1000	0.08910077306231887
351/500	0.0894717785749432
703/1000	0.09030853531772404
88/125	0.09164282377903703
141/200	0.09337087099643161
353/500	0.09529151638412436
707/1000	0.09716522882989369
177/250	0.09877640723777772
709/1000	0.09998282706440995
71/100	0.10074044836180265
711/1000	0.10110135651812878
89/125	0.10118492791956236
713/1000	0.10113991736522053
357/500	0.10109966627421631
143/200	0.10115644550810059
179/250	0.10134827096531836
717/1000	0.10166425102838415
359/500	0.10206207116486594
719/1000	0.10249130546390198
18/25	0.10290186696674089
721/1000	0.10326445895651531
361/500	0.10355684329383878
723/1000	0.10375977114231819
181/250	0.10384353160585243
29/40	0.10376613480025322
363/500	0.1034815271272389
727/1000	0.10295033043867086
91/125	0.10216538497581382
729/1000	0.10116669471933495
73/100	0.10004419100704627
731/1000	0.09892820974848895
183/250	0.09796062653214058
733/1000	0.0972558313631551
367/500	0.09686296162027469
147/200	0.09674006804944986
92/125	0.09675199085111089
737/1000	0.09669425749949154
369/500	0.09634101082270467
739/1000	0.09550456035724056
37/50	0.09409221575843263
741/1000	0.09213866670403689
371/500	0.08981241867789486
743/1000	0.08738230566827397
93/125	0.08515178440949686
149/200	0.08338264196248801
373/500	0.08222153016565922
747/1000	0.08165547711811957
187/250	0.08150490507132774
749/1000	0.08146205012719457
3/4	0.08116834851880783
751/1000	0.08030360491868492
94/125	0.07867485686884657
753/1000	0.07627329198505356
377/500	0.07328037308707802
151/200	0.07003045810124008
189/250	0.06692763615159732
757/1000	0.06434299714004632
379/500	0.06251775616378177
759/1000	0.06149788351938247
19/25	0.06111967804733718
761/1000	0.06104906883932241
381/500	0.06086619604819516
763/1000	0.060173507799290094
191/250	0.058699184141121
153/200	0.056368379704576706
383/500	0.05332444442125768
767/1000	0.049893156583552936
96/125	0.04649743610192466
769/1000	0.04355041025643577
77/100	0.0413506323280812
771/1000	0.04000500170479099
193/250	0.03940605678660336
773/1000	0.039261777735870786
387/500	0.0391730365480864
31/40	0.03873953048987025
97/125	0.037661015509142214
777/1000	0.03581218702647708
389/500	0.03327057369301732
779/1000	0.030291644441235294
39/50	0.027239175934461624
781/1000	0.02448987209542812
391/500	0.022337560254971557
783/1000	0.020922629187603972
98/125	0.020203286626267768
157/200	0.019974914057314774
393/500	0.019930108204591086
787/1000	0.019741512200095162
197/250	0.019145635575697185
789/1000	0.018005760161318947
79/100	0.016339167326170256
791/1000	0.014302141593752754
99/125	0.012141793972364827
793/1000	0.010127464918444825
397/500	0.008481874069429815
159/200	0.007329575460691286
199/250	0.006675056358030412
797/1000	0.006413492384369282
399/500	0.006368426044572775
799/1000	0.006343915668535099
4/5	0.0061758522319777884
801/1000	0.005768934508708283
401/500	0.005111016164789582
803/1000	0.0042637368085598456
201/250	0.003335081138199931
161/200	0.0024439667622369135
403/500	0.001687995789579467
807/1000	0.0011233083248063974
101/125	0.0007603391845122016
809/1000	0.0005740664364327641
81/100	0.0005227810013331222
811/1000	0.0005673724214337312
203/250	0.0006839844688664424
813/1000	0.0008661132205185525
407/500	0.0011167066622490228
163/200	0.0014347446994885725
102/125	0.0018031252760939268
817/1000	0.0021838703935225176
409/500	0.002524411729284626
819/1000	0.002773892380501637
41/50	0.00290449653700328
821/1000	0.0029299996594621264
411/500	0.0029137702968845365
823/1000	0.0029611643220030007
103/125	0.0031961200991317044
33/40	0.003727154106987846
413/500	0.004612226158703965
827/1000	0.005833449652384931
207/250	0.007290878705905981
829/1000	0.008819614400316927
83/100	0.010227808064684958
831/1000	0.011346576380004822
104/125	0.01207847424602584
833/1000	0.012430422538678728
417/500	0.01252038984539455
167/200	0.01255386822912864
209/250	0.012774487282151617
837/1000	0.013400938387008147
419/500	0.014566557987498943
839/1000	0.016278589139003333
21/25	0.01840923353922847
841/1000	0.02072252473607911
421/500	0.022931349696886972
843/1000	0.024770468475265695
211/250	0.02606644210846705
169/200	0.026785650044736455
423/500	0.02704648615182846
847/1000	0.02709262562542656
106/125	0.027231629548296728
849/1000	0.027756058418754757
17/20	0.028866992445220636
851/1000	0.030620262488181248
213/250	0.03290994880304087
853/1000	0.03549400227034357
427/500	0.038055109866643726
171/200	0.040281412726093736
107/125	0.041945990367166466
857/1000	0.0429638386373613
429/500	0.04341385357370185
859/1000	0.04351550566554221
43/50	0.04357189874232801
861/1000	0.04389098475942165
431/500	0.044706961134165356
863/1000	0.04612182654702024
108/125	0.0480819233264164
173/200	0.05039477578764715
433/500	0.0527808563063233
867/1000	0.05494674505033312
217/250	0.056656388332498475
869/1000	0.0577912239481562
87/100	0.05837364544845421
871/1000	0.0585545998274401
109/125	0.0585698509472474
873/1000	0.058677200061811645
437/500	0.05909166799200148
7/8	0.059935124340153426
219/250	0.06120871113910221
877/1000	0.06280203022496662
439/500	0.06452739798984711
879/1000	0.06617083548977323
22/25	0.06754592351370084
881/1000	0.06853650605587171
441/500	0.06911822800127551
883/1000	0.06935536162234929
221/250	0.06937557637182346
177/200	0.06933459987553672
443/500	0.06937322516365338
887/1000	0.06958791370569496
111/125	0.07001411628314434
889/1000	0.07062721823629717
89/100	0.07135792228075552
891/1000	0.07211566019821775
223/250	0.07281115247702478
893/1000	0.07337765106823056
447/500	0.07377461737338459
179/200	0.07399141072264363
112/125	0.07403800213505433
897/1000	0.0739362520300462
449/500	0.07371230302567858
899/1000	0.07339542207624626
9/10	0.07301824358064925
901/1000	0.07261843030998308
451/500	0.07224109781058884
903/1000	0.07193169510363691
113/125	0.07172850991131559
181/200	0.07164939085085352
453/500	0.07167932602294341
907/1000	0.07176429803863334
227/250	0.07181525695322875
909/1000	0.07172401626965152
91/100	0.07138830386018596
911/1000	0.07074057545242826
114/125	0.06977207038673794
913/1000	0.06854438075988335
457/500	0.06718269491027054
183/200	0.06585218204605126
229/250	0.06471732330776299
917/1000	0.06389829914728258
459/500	0.06343827016377064
919/1000	0.06328049261174024
23/25	0.06327871507310599
921/1000	0.06322647864993905
461/500	0.062908412420373
923/1000	0.06215694470166507
231/250	0.06089695086813364
37/40	0.05917347621280251
463/500	0.057146771363379464
927/1000	0.05505601311395527
116/125	0.05316108438943643
929/1000	0.05167634225940584
93/100	0.05071360671073452
931/1000	0.05025060406498177
233/250	0.050131320910963666
933/1000	0.05010303893589076
467/500	0.04988020902911864
187/200	0.04921669369323634
117/125	0.04797017253012676
937/1000	0.04614232018446735
469/500	0.04388047945459079
939/1000	0.04144202130387874
47/50	0.03912996948327659
941/1000	0.03721615128179763
471/500	0.035871873785128995
943/1000	0.03512453417167952
118/125	0.03485028679458276
189/200	0.034805534190383514
473/500	0.034691081031636005
947/1000	0.034228860997056236
237/250	0.03323185336865587
949/1000	0.03165174678987525
19/20	0.02958963103835245
951/1000	0.027268706648482913
119/125	0.02497582872634927
953/1000	0.022987824005581272
477/500	0.021502131667277477
191/200	0.02058924291461007
239/250	0.02017877362889645
957/1000	0.02008181471332295
479/500	0.020042790207072943
959/1000	0.019806206932657198
24/25	0.019181068582738475
961/1000	0.01808638198245795
481/500	0.016566842770831022
963/1000	0.01477603539012371
241/250	0.012932910833561139
193/200	0.011263751102574198
483/500	0.009945654693867871
967/1000	0.009065794169518008
121/125	0.00860588859324321
969/1000	0.008454280138026732
97/100	0.008440800056800394
971/1000	0.008383417847516842
243/250	0.00813417922069712
973/1000	0.007612839210127693
487/500	0.006820189549822511
39/40	0.005829731488449958
122/125	0.004761872449051642
977/1000	0.003749257647759814
489/500	0.002903143756427314
979/1000	0.0022895003451092895
49/50	0.0019198934809276024
981/1000	0.0017575738231386507
491/500	0.0017348483677978189
983/1000	0.0017753078267019127
123/125	0.001813893088225785
197/200	0.00180950535241323
493/500	0.0017479547374189836
987/1000	0.0016364457575754486
247/250	0.0014933657484535413
989/1000	0.0013380604369167995
99/100	0.0011847523344955943
991/1000	0.0010422699913794457
124/125	0.000918838512379445
993/1000	0.0008287992366465178
497/500	0.0007972805620570847
199/200	0.0008594659702925118
249/250	0.0010532398177451132
997/1000	0.0014067265500241552
499/500	0.0019246950877262966
999/1000	0.0025789950918088294
1	0.003307602612626354
1001/1000	0.004024542509587162
501/500	0.004639524677985881
1003/1000	0.00508269317883361
251/250	0.005327524655082955
201/200	0.005404562816457062
503/500	0.005400588040340114
1007/1000	0.005441633546531412
126/125	0.005662936931194923
1009/1000	0.006173064308773107
101/100	0.007021909875512952
1011/1000	0.008181894475666416
253/250	0.009548772460182743
1013/1000	0.010963329855858218
507/500	0.01224948437202207
203/200	0.013259423005598651
127/125	0.013913883327448506
1017/1000	0.014226368596354688
509/500	0.014303990581741238
1019/1000	0.014323175662968774
51/50	0.014486549236559256
1021/1000	0.014970756138238445
511/500	0.015879458380625294
1023/1000	0.017213939795463557
128/125	0.018869655722970263
41/40	0.02066034178038576
513/500	0.022363950120751354
1027/1000	0.02377878105086521
257/250	0.024775233133932418
1029/1000	0.0253295709774372
103/100	0.025530204023898176
1031/1000	0.025557156641246803
129/125	0.025634061033187057
1033/1000	0.02597226086670207
517/500	0.026716521243089184
207/200	0.027908228720666367
259/250	0.02947529592361194
1037/1000	0.031251198157832706
519/500	0.03301789290339179
