151/1000	0.4893690643426966
19/125	0.4924615596980056
153/1000	0.49610261520980703
77/500	0.4999214988132126
31/200	0.5035159099226221
39/250	0.5065282272989776
157/1000	0.5087083658518335
79/500	0.5099533825045123
159/1000	0.5103157417994263
4/25	0.5099836863579402
161/1000	0.5092336544413979
81/500	0.5083660310025995
163/1000	0.5076357852455652
41/250	0.5071868489476922
33/200	0.5070096750027974
83/500	0.5069236553625216
167/1000	0.5065925204036071
21/125	0.5055654731197912
169/1000	0.5033485345311326
17/100	0.49949002864049047
171/1000	0.493660854622958
43/250	0.48572598185850946
173/1000	0.4757977468753697
87/500	0.4642345768817671
7/40	0.45162461306633833
22/125	0.4387167436774705
177/1000	0.4263300698380329
89/500	0.41524411534717154
179/1000	0.40608513370316135
9/50	0.3992327696958561
181/1000	0.394751005336064
91/500	0.392361756374554
183/1000	0.39146446330594603
23/125	0.391199989863833
37/200	0.39055436339145094
93/500	0.3884885167509252
187/1000	0.38406978365927363
47/250	0.37660820960243435
189/1000	0.36574791329870915
19/100	0.3515346714834468
191/1000	0.33441272825344776
24/125	0.3151857157690879
193/1000	0.29492210070196545
97/500	0.2748258458547348
39/200	0.2560892795213335
49/250	0.2397386756501949
197/1000	0.2265132163976719
99/500	0.21676716053456574
199/1000	0.21042938119012905
1/5	0.20701342121039074
201/1000	0.20568273252437005
101/500	0.2053608018458515
203/1000	0.20486940029939396
51/250	0.20308313753439194
41/200	0.19906847273475506
103/500	0.1922035391304774
207/1000	0.18224855273383478
26/125	0.16937002363817807
209/1000	0.1541108357820321
21/100	0.13731521861095058
211/1000	0.1200073118039293
53/250	0.103260702010095
213/1000	0.08806069828588213
107/500	0.07518253207147048
43/200	0.06510333277844536
27/125	0.05795599573921276
217/1000	0.05352969579797226
109/500	0.05131845175459631
219/1000	0.05060544436401169
11/50	0.05057207226164148
221/1000	0.05041546314374814
111/500	0.04945745332065279
223/1000	0.047230295979950467
28/125	0.04352785524405203
9/40	0.03841668038898398
113/500	0.03220707940708339
227/1000	0.025390133107359925
57/250	0.018552053097899486
229/1000	0.012277995091145761
23/100	0.007062353916294224
231/1000	0.0032371887875206782
29/125	0.0009301212749579344
233/1000	0.00005661561110010951
117/500	0.00034700001591921964
47/200	0.001402825327689206
59/250	0.002772946861102665
237/1000	0.00403662838896726
119/500	0.0048799984596105345
239/1000	0.005153903395503976
6/25	0.004902912028006101
241/1000	0.004361736851271862
121/500	0.003919156267399949
243/1000	0.00405355291484629
61/250	0.005252288390325705
49/200	0.007926082863096852
123/500	0.012332523233333673
247/1000	0.01852100254027619
31/125	0.026308595240887928
249/1000	0.03529144238557138
1/4	0.04489137917139732
251/1000	0.05443156266650891
63/250	0.06323082329144197
253/1000	0.0707031748537372
127/500	0.07644770030577283
51/200	0.08031652784916783
32/125	0.08244907567286865
257/1000	0.08326331546709957
129/500	0.0834092869018849
259/1000	0.08369111088457656
13/50	0.08496271307545625
261/1000	0.08801006266866819
131/500	0.09344142576197922
263/1000	0.10159998299828778
33/125	0.1125122011613146
53/200	0.12587153502284948
133/500	0.14106798001295417
267/1000	0.15725911021017272
67/250	0.1734776070552608
269/1000	0.18874778875396694
27/100	0.20220965597837548
271/1000	0.2132263859791771
34/125	0.22146287438681603
273/1000	0.22693390796980215
137/500	0.2299820438648359
11/40	0.23125105658375797
69/250	0.2315880371354891
277/1000	0.2319378402211001
139/500	0.2332185625409758
279/1000	0.23620672811390367
7/25	0.24144191011604993
281/1000	0.24916484887996881
141/500	0.2592954932770057
283/1000	0.27144626931039595
71/250	0.2849966307956948
57/200	0.2991346645139638
143/500	0.31303346445191615
287/1000	0.3258807685579371
36/125	0.337029727985623
289/1000	0.34604703585486823
29/100	0.3527579126150858
291/1000	0.3572495142254428
73/250	0.3598411339801928
293/1000	0.36102494314119593
147/500	0.36138784353755526
59/200	0.3615285433310498
37/125	0.36197231249737405
297/1000	0.36311332076266456
149/500	0.36517286124954906
299/1000	0.36818681979993345
3/10	0.37202174517564
301/1000	0.37641288077025087
151/500	0.3810257220811799
303/1000	0.38549909137068694
38/125	0.38953677381011054
61/200	0.39291966852140037
153/500	0.39552571739472725
307/1000	0.39736692431694526
77/250	0.3985560303784874
309/1000	0.39924842943739947
31/100	0.39961147095798055
311/1000	0.3998089329046731
39/125	0.39989757101950224
313/1000	0.3998591981276008
157/500	0.39956657951396174
63/200	0.39881948624213237
79/250	0.39735991249575103
317/1000	0.3949330844640615
159/500	0.39133808616339805
319/1000	0.38647787884833046
8/25	0.38039650890116505
321/1000	0.37329301421777855
161/500	0.3655118706602377
323/1000	0.35750876793342895
81/250	0.3497964577107267
13/40	0.3428695200661264
163/500	0.3371397354470451
327/1000	0.3328625574846493
41/125	0.33008897248511376
329/1000	0.32864102472344286
33/100	0.32811944792692255
331/1000	0.32794467214263373
83/250	0.3274196641590804
333/1000	0.32581986564050736
167/500	0.32248834741318627
67/200	0.3169279128994559
42/125	0.30887244896506555
337/1000	0.29833910191854635
169/500	0.2856327855349189
339/1000	0.27132603925400267
17/50	0.2561899340504522
341/1000	0.2411090099315965
171/500	0.226970534893138
343/1000	0.21455583290419122
43/125	0.20443988494117069
69/200	0.1969191617225117
173/500	0.19196953390649749
347/1000	0.18925148957388516
87/250	0.18815007394540487
349/1000	0.1878526822843513
7/20	0.18745187669035937
351/1000	0.18605777126976758
44/125	0.18292182068868348
353/1000	0.17750990408827214
177/500	0.16958249027223524
71/200	0.159225841422732
89/250	0.1468233464862845
357/1000	0.1330073276598614
179/500	0.11858592502150507
359/1000	0.10443076882924753
9/25	0.09136484235183685
361/1000	0.08006692969605994
181/500	0.07099638424196415
363/1000	0.06433842657967592
91/250	0.05999418612662324
73/200	0.05761182734600102
183/500	0.05664048881176845
367/1000	0.05641423397794381
46/125	0.05624451894731491
369/1000	0.05551207779008678
37/100	0.053744612887349136
371/1000	0.050670449914904124
93/250	0.046242067988948685
373/1000	0.040627223548399975
187/500	0.03417083559418974
3/8	0.02733429778369599
47/125	0.0206219423864497
377/1000	0.014506098677211391
189/500	0.009361519980375453
379/1000	0.005418326212147283
19/50	0.002739898168417875
381/1000	0.0012282763056419815
191/500	0.0006534888371702649
383/1000	0.0007029696779332842
48/125	0.0010415323757055005
77/200	0.001372161635836418
193/500	0.0014879641877028416
387/1000	0.0013067146512367467
97/250	0.0008829795417688851
389/1000	0.00039608897797474427
39/100	0.00011595581034125215
391/1000	0.00035263266288512577
49/125	0.0013976225778706745
393/1000	0.0034670901477279986
197/500	0.0066560027007819675
79/200	0.010911119238075796
99/250	0.016027714047671997
397/1000	0.02167177045523095
199/500	0.02742391902998595
399/1000	0.032840081852153445
2/5	0.03751972264118344
401/1000	0.04116995680735393
201/500	0.04365962210521875
403/1000	0.04504762464467874
101/250	0.045587768139219866
81/200	0.045703570723142496
203/500	0.04593761724370734
407/1000	0.046881000608322884
51/125	0.04909271238110821
409/1000	0.05302013304816596
41/100	0.058931202089420175
411/1000	0.0668696413031916
103/250	0.07663843592166927
413/1000	0.08781562977228831
207/500	0.0998007390373822
83/200	0.11188552985816008
52/125	0.12334312740888592
417/1000	0.1335205157305922
209/500	0.14191645120362079
419/1000	0.14824763031139712
21/50	0.15249500033581762
421/1000	0.15489809744096777
211/500	0.15592216531817224
423/1000	0.15620544240962028
53/125	0.1564818576054059
17/40	0.1574790708445373
213/500	0.15982551649234544
427/1000	0.16398063179504963
107/250	0.17018001119476164
429/1000	0.1783935597813965
43/100	0.18834954312158014
431/1000	0.19956453793877188
54/125	0.21140858696330528
433/1000	0.22318566526534558
217/500	0.23422022748616655
87/200	0.24393709239079095
109/250	0.25192828323275224
437/1000	0.2579928817418425
219/500	0.26215046403613396
439/1000	0.26462565123602055
11/25	0.2658072637608875
441/1000	0.2661894713510276
221/500	0.2663014776697787
443/1000	0.266637930663054
111/250	0.26760257619510364
89/200	0.26945824120402284
223/500	0.2723100089367747
447/1000	0.27610541420919843
56/125	0.2806576365890982
449/1000	0.28568196085802827
9/20	0.2908487241804696
451/1000	0.2958322396149127
113/250	0.30035143181815677
453/1000	0.30420782252174755
227/500	0.3072996998179898
91/200	0.3096192306598424
57/125	0.3112367356984933
457/1000	0.3122718585297994
229/500	0.31285978297388356
459/1000	0.3131164092015202
23/50	0.3131148466564339
461/1000	0.31286787297100055
231/500	0.3123275825869242
463/1000	0.3113988965260133
58/125	0.30995892986129897
93/200	0.30791240776057394
233/500	0.305190606791871
467/1000	0.30178922894584403
117/250	0.29780818276119086
469/1000	0.2934311477369152
47/100	0.2889034527774207
471/1000	0.28451694064521954
59/125	0.28057708146159377
473/1000	0.27733378049516316
237/500	0.2749379221093717
19/40	0.27342656873389787
119/250	0.2726931428191281
477/1000	0.2724754040892859
239/500	0.2723846050175513
479/1000	0.2719641654220127
12/25	0.2707278105524689
481/1000	0.2682195533096152
241/500	0.2640967175942353
483/1000	0.2581715067762223
121/250	0.25045035342880334
97/200	0.2411454207269059
243/500	0.2306584460972973
487/1000	0.21954171152101676
61/125	0.20843291201454434
489/1000	0.1979804125059209
49/100	0.18876637128267687
491/1000	0.18122472804996148
123/250	0.17559007039079202
493/1000	0.17186179763398998
247/500	0.16980194373898164
99/200	0.16896043616196052
62/125	0.16873124086356484
497/1000	0.16842131454368903
249/500	0.1673438835295026
499/1000	0.1649009866493356
1/2	0.16065811257234963
501/1000	0.15440094207702262
251/500	0.14616073120695955
503/1000	0.13621006628531385
63/125	0.1250285173072845
101/200	0.11324174892253465
253/500	0.10154386050253146
507/1000	0.09061083881665948
127/250	0.08102055887007753
509/1000	0.07318348359668217
51/100	0.06729890123933419
511/1000	0.06333816964442211
64/125	0.061056782446518576
513/1000	0.06003417800190924
257/500	0.05973493067548962
103/200	0.05958162585164929
129/250	0.05903016554594774
517/1000	0.05763763610916745
259/500	0.055113688741130526
519/1000	0.051349347972320346
13/25	0.04642036788467622
521/1000	0.04056563079535421
261/500	0.03414621835082363
523/1000	0.02758756343842951
131/250	0.021319206122640124
21/40	0.015716931168789496
263/500	0.011056337441897381
527/1000	0.007483709907080588
66/125	0.005007744316315698
529/1000	0.0035118227378417863
53/100	0.0027844325929658595
531/1000	0.0025614886173813403
133/250	0.0025739422724276803
533/1000	0.0025928047710770093
267/500	0.0024646244370407928
107/200	0.0021325521663712933
67/125	0.0016392681281062306
537/1000	0.0011126240759464466
269/500	0.0007367877592867265
539/1000	0.0007136903546223413
27/50	0.001221327893030359
541/1000	0.0023765051023517053
271/500	0.004208093070272992
543/1000	0.006645148061023818
68/125	0.009522423897560714
109/200	0.012603245578584473
273/500	0.015616058125745621
547/1000	0.01829738014666684
137/250	0.02043965473776019
549/1000	0.021929512077306267
11/20	0.022773097619851444
551/1000	0.02310821553040731
69/125	0.02319311837524272
553/1000	0.023374631243329395
277/500	0.02404597711678144
111/200	0.02559301554831237
139/250	0.02833358523163645
557/1000	0.03247179530237382
279/500	0.038059744317956445
559/1000	0.044980820082707054
14/25	0.05295524445525914
561/1000	0.06156870254990157
281/500	0.07032073506208734
563/1000	0.0786844992223442
141/250	0.08617262967629279
113/200	0.09240189539230775
283/500	0.09714536262268318
567/1000	0.1003624161627954
71/125	0.10220599073261229
569/1000	0.10300495440818004
57/100	0.10323212400218032
571/1000	0.10343829698428206
143/250	0.10417794696509151
573/1000	0.10595453047035375
287/500	0.10914849029678993
23/40	0.11396178894984468
72/125	0.12040742614459793
577/1000	0.1283046985105422
289/500	0.13729010405751385
579/1000	0.14688098142754533
29/50	0.15652249921707492
581/1000	0.16566263542444068
291/500	0.1738153375057741
583/1000	0.18061635722687086
73/125	0.18586347439022552
117/200	0.18953187956870102
293/500	0.1917700820765771
587/1000	0.1928763231251894
147/250	0.19324688716612382
589/1000	0.19333032369877287
59/100	0.19356350611735282
591/1000	0.19432188800673958
74/125	0.1958758825368367
593/1000	0.1983665300207423
297/500	0.20179536242593346
119/200	0.20603820205536275
149/250	0.21087020082354554
597/1000	0.21600327870611918
299/500	0.2211282563401704
599/1000	0.225955214386796
3/5	0.230249023066176
601/1000	0.23384964915269785
301/500	0.23668270494492452
603/1000	0.23875491928040388
151/250	0.24013830470582423
121/200	0.24094645687888122
303/500	0.24130797110200913
607/1000	0.24134087506946988
76/125	0.24113294606501984
609/1000	0.24073053362025365
61/100	0.24013935288931954
611/1000	0.239334043806634
153/250	0.2382739877234362
613/1000	0.2369235486203297
307/500	0.23527181798991917
123/200	0.23334761942762663
77/125	0.23122647799018603
617/1000	0.22902930098076063
309/500	0.2269025503334477
619/1000	0.22500375858337346
31/50	0.2234685500454809
621/1000	0.22238499716468993
311/500	0.22176803734903056
623/1000	0.22154694965102298
78/125	0.22155513769751592
5/8	0.22155115394612368
313/500	0.22123667836603594
627/1000	0.2202947726218697
157/250	0.21843123895545857
629/1000	0.2154177214921294
63/100	0.21112935536738775
631/1000	0.20557119989584854
79/125	0.19888896818947846
633/1000	0.19136138473417877
317/500	0.18337569656363542
127/200	0.17538144549425377
159/250	0.16784274251142847
637/1000	0.16117840875878356
319/500	0.15570931334120997
639/1000	0.15161395392658697
16/25	0.14890345271454855
641/1000	0.14741090660729114
321/500	0.14681341260287198
643/1000	0.14666596081531824
161/250	0.14645347113429494
129/200	0.1456555515806025
323/500	0.14381019210849902
647/1000	0.14057214829133935
81/125	0.13575722421961894
649/1000	0.12936663171832632
13/20	0.1215883188355344
651/1000	0.11277441100812846
163/250	0.10340113935760424
653/1000	0.094007326170602
327/500	0.08513161245292175
131/200	0.077247526378045
82/125	0.07070848170164257
657/1000	0.06570760091830136
329/500	0.06225944439277183
659/1000	0.06020192532331458
33/50	0.0592245171969172
661/1000	0.0589105037709702
331/500	0.0587928189663739
663/1000	0.058413855838997726
83/125	0.05738236509585172
133/200	0.055418324187445
333/500	0.052383947786496424
667/1000	0.0482926480262723
167/250	0.04329879230025429
669/1000	0.03767100933674345
67/100	0.03175232275616129
671/1000	0.02591043514701752
84/125	0.020489602118116765
673/1000	0.0157690031431546
337/500	0.011932463903510148
27/40	0.009052939438943822
169/250	0.007093645735432974
677/1000	0.005924596155624244
339/500	0.005351069416036111
679/1000	0.005148813968711525
17/25	0.005100791017779286
681/1000	0.005029595107393235
341/500	0.004820910567339864
683/1000	0.004434817602562165
171/250	0.0039038810408762604
137/200	0.00331902965989117
343/500	0.002806121114120815
687/1000	0.002497480592778018
86/125	0.0025034028529075177
689/1000	0.0028885915193288827
69/100	0.003657525647327197
691/1000	0.004751265444030328
173/250	0.006056369621028911
693/1000	0.007424222569341832
347/500	0.008698463583712325
139/200	0.009744983342965169
87/125	0.010480006527894279
697/1000	0.010891469484931717
349/500	0.011049746854846896
699/1000	0.011105152092612303
7/10	0.011271665416941946
701/1000	0.011800063589253855
351/500	0.012942269898874282
703/1000	0.014913099166630367
88/125	0.017854691298127348
141/200	0.02180913037310858
353/500	0.026703737751861852
707/1000	0.03235181410443309
177/250	0.038468908236310786
709/1000	0.04470682751413732
71/100	0.05068963204514849
711/1000	0.05606726076923672
89/125	0.060559863423964556
713/1000	0.06399167823765409
357/500	0.0663228915201852
143/200	0.06765901012758488
179/250	0.06823452220599373
717/1000	0.06839164688599039
359/500	0.06854245474274423
719/1000	0.06910986487591826
18/25	0.07047781968033368
721/1000	0.07294905207559309
361/500	0.07669731190728186
723/1000	0.08174469538297847
181/250	0.0879674359193957
29/40	0.09510118802814059
363/500	0.10276947949886425
727/1000	0.11054445780404411
91/125	0.11797917565008914
729/1000	0.1246747763968211
73/100	0.1303202090659509
731/1000	0.13472763739328986
183/250	0.13785235642542057
733/1000	0.13979116105398756
367/500	0.14076645271244825
147/200	0.14109520904536643
92/125	0.1411465541534627
737/1000	0.14129404081709632
369/500	0.14187180013116202
739/1000	0.14313621953307992
37/50	0.14523960430804658
741/1000	0.14821821008432717
371/500	0.15199527321530845
743/1000	0.15639789651119626
93/125	0.1611846098021574
149/200	0.1660792508198825
373/500	0.170806363807942
747/1000	0.17512323739569954
187/250	0.17884400871531206
749/1000	0.1818563388487791
3/4	0.18412387931721969
751/1000	0.18567909482154848
94/125	0.18660858817573217
753/1000	0.18703232654431232
377/500	0.18708440188066688
151/200	0.1868864740489292
189/250	0.18654041774359242
757/1000	0.1861170955992583
379/500	0.18565398292127924
759/1000	0.18516094736236166
19/25	0.1846308888207413
761/1000	0.18405353740917266
381/500	0.18343420503135802
763/1000	0.18278814919075512
191/250	0.18214347038457024
153/200	0.18155611347760633
383/500	0.18108710228578806
767/1000	0.18078129315498423
96/125	0.18066469080087205
769/1000	0.18073374388458532
77/100	0.1809295919209937
771/1000	0.1811407124157675
193/250	0.18121701173910135
773/1000	0.18097481712319516
387/500	0.18021984183380338
31/40	0.1787737600629289
97/125	0.17650254570573032
777/1000	0.17333923598864778
389/500	0.16930210881210964
779/1000	0.16450240641012967
39/50	0.15913904087732905
781/1000	0.1534844094671781
391/500	0.14785358291436593
783/1000	0.1425697977001564
98/125	0.13792469454179832
157/200	0.1341406882566661
393/500	0.13133980813975502
787/1000	0.1295241004196487
197/250	0.128569923918871
789/1000	0.12823846766696267
79/100	0.1281999055621963
791/1000	0.1280751015918348
99/125	0.12747531784531113
793/1000	0.12605048064424232
397/500	0.12353620499960509
159/200	0.11978933425407094
199/250	0.11480388628439384
797/1000	0.10871430833362522
399/500	0.1017829736657458
799/1000	0.09437301900063283
4/5	0.0869024607026989
801/1000	0.07979446750516099
401/500	0.0734284027464098
803/1000	0.06809684815570816
201/250	0.06397581192029778
161/200	0.06109336656278584
403/500	0.05934394899921115
807/1000	0.05849889502436232
101/125	0.058230122737758475
809/1000	0.058166534601145355
81/100	0.05792943155118868
811/1000	0.05717842509065667
203/250	0.055661929451073164
813/1000	0.053230824913694325
407/500	0.04985926772247624
163/200	0.045645704989147176
102/125	0.04078475612381317
817/1000	0.035549001360859964
409/500	0.0302466455199437
819/1000	0.025183559962724974
41/50	0.02062646149777434
821/1000	0.01677394050919318
411/500	0.013737784028258542
823/1000	0.011537094572688655
103/125	0.010104864550002786
33/40	0.009305344404535626
413/500	0.008959025879774405
827/1000	0.008871292776797044
207/250	0.008860325799144949
829/1000	0.00878028159509878
83/100	0.00853690330784678
831/1000	0.008093754354431909
104/125	0.00746865212576735
833/1000	0.00672202557632958
417/500	0.005939697049874693
167/200	0.005212882872051128
209/250	0.004619319537863895
837/1000	0.004208585093698864
419/500	0.003994371083416581
839/1000	0.003954094774664548
21/25	0.004036432682893649
841/1000	0.0041748819106721844
421/500	0.004304940262042326
843/1000	0.00438170572396734
211/250	0.004394587349041191
169/200	0.004376334584489295
423/500	0.004404435270586818
847/1000	0.004593984966344707
106/125	0.005082989355235243
849/1000	0.006011760101796042
17/20	0.007499667106339052
851/1000	0.009622830023995218
213/250	0.012396259147289526
853/1000	0.015763465410296353
427/500	0.01959621785288205
171/200	0.023704539011116167
107/125	0.027856490992702026
857/1000	0.031805450659324226
429/500	0.03532131277330637
859/1000	0.03822144295549436
43/50	0.04039713883759752
861/1000	0.04183188810864966
431/500	0.04260776415240933
863/1000	0.042899426865874044
108/125	0.04295579070081603
173/200	0.04307142585949459
433/500	0.0435517205687136
867/1000	0.04467385849322911
217/250	0.04665208033007579
869/1000	0.0496091574118125
87/100	0.05355896494409702
871/1000	0.05840238385222666
109/125	0.063936760699065
873/1000	0.06987955694168636
437/500	0.07590050499917868
7/8	0.08165996638365708
219/250	0.08684844867149208
877/1000	0.09122239242185559
439/500	0.09463268590206353
879/1000	0.09704098626308302
22/25	0.09851777626352774
881/1000	0.09923569191285564
441/500	0.09944437418591073
883/1000	0.09943905505783363
221/250	0.09952433666416038
177/200	0.09997803841554101
443/500	0.10101960776102215
887/1000	0.10278589838390643
111/125	0.10532327904359196
889/1000	0.10857652649791555
89/100	0.11241588437066685
891/1000	0.11664173978014258
223/250	0.12101334517327003
893/1000	0.1252927552900654
447/500	0.12925579328411696
179/200	0.13271452896776129
112/125	0.13555213975782412
897/1000	0.1377139820346692
449/500	0.1392020511843235
899/1000	0.1400855101696411
9/10	0.14047355528744934
901/1000	0.1404890846558669
451/500	0.14026987203449037
903/1000	0.13994118157506716
113/125	0.13960351785276215
181/200	0.13932669877985565
453/500	0.13915552275359275
907/1000	0.13910851721495474
227/250	0.1391820235269803
909/1000	0.1393597252829036
91/100	0.1396268582099556
911/1000	0.13997157698992435
114/125	0.14037870918777504
913/1000	0.14084186393628148
457/500	0.14135090148848842
183/200	0.1418872053089145
229/250	0.14241712632105005
917/1000	0.1428875926196091
459/500	0.14322346486821516
919/1000	0.14333084492590792
23/25	0.14310452069093132
921/1000	0.1424396799173975
461/500	0.1412465537384811
923/1000	0.13946354960196028
231/250	0.1370799390404776
37/40	0.1341351789103928
463/500	0.13071990206448725
927/1000	0.12698633890916808
116/125	0.12312901480330846
929/1000	0.11935832230388332
93/100	0.11588657678071992
931/1000	0.11290527959086767
233/250	0.11054841355144855
933/1000	0.10887658812375145
467/500	0.10787374598365006
187/200	0.10743470954644842
117/125	0.10737206993468677
937/1000	0.10744132672552748
469/500	0.10736788142618221
939/1000	0.1068722906677577
47/50	0.10570562380416101
941/1000	0.10368816404661592
471/500	0.10072718788415512
943/1000	0.0968264920308198
118/125	0.09209908804704911
189/200	0.08674999173175424
473/500	0.08105564152274826
947/1000	0.07533283674050636
237/250	0.0699025466937502
949/1000	0.06505247482477539
19/20	0.06100441455641953
951/1000	0.05788859776760841
119/125	0.05572932697584253
953/1000	0.05444346178808323
477/500	0.05385219778829654
191/200	0.0537035486886632
239/250	0.05370370240503551
957/1000	0.05355265477687836
479/500	0.052979709927552354
959/1000	0.05177497264949079
24/25	0.04981208824832964
961/1000	0.04706169781728579
481/500	0.04358871178987031
963/1000	0.03954284101901344
241/250	0.035139592756550445
193/200	0.030629001131335674
483/500	0.02626566905889289
967/1000	0.022280754909917128
121/125	0.01885548407359604
969/1000	0.01610340777709278
97/100	0.014063399256478239
971/1000	0.012701350415453257
243/250	0.011920293477296154
973/1000	0.011578466452097126
487/500	0.011511274929732751
39/40	0.011553663522483179
122/125	0.011560570678050075
977/1000	0.011422503454368524
489/500	0.011074540628828844
979/1000	0.010498140454459666
49/50	0.00971617774236802
981/1000	0.008782631462340157
491/500	0.0077690462780756085
983/1000	0.006750226142989579
123/125	0.005791570944572027
197/200	0.004940033743773852
493/500	0.004219920571168699
987/1000	0.0036339053195099274
247/250	0.0031687134805324026
989/1000	0.0028040648230687865
99/100	0.002522951531706303
991/1000	0.002321138830903997
124/125	0.002213833686423947
993/1000	0.0022382110826691566
497/500	0.0024506683989224433
199/200	0.002919481282482691
249/250	0.003713534926370911
997/1000	0.0048888631910590655
499/500	0.006475240390245783
999/1000	0.00846561835671657
1	0.01080996423757192
1001/1000	0.013415104449534053
501/500	0.016151260100342586
1003/1000	0.018864964876622377
251/250	0.021396761786714458
201/200	0.023601636952682952
503/500	0.025369077508913672
1007/1000	0.02664112564035205
126/125	0.02742233703437967
1009/1000	0.027784789469534475
101/100	0.027863977098965317
1011/1000	0.027844434025937892
253/250	0.02793901357244992
1013/1000	0.028365044061217638
507/500	0.029317561830932638
203/200	0.030942964485668547
127/125	0.033319260179568364
1017/1000	0.036445026226552435
509/500	0.040235806010060306
1019/1000	0.04453176914345647
51/50	0.04911457514614355
1021/1000	0.053731632354067
511/500	0.058124668613441656
1023/1000	0.062060306885281004
128/125	0.065354581388116
41/40	0.06789732289058746
513/500	0.0696628143765358
1027/1000	0.07071092402721144
257/250	0.07117890159177669
1029/1000	0.07126609254317015
103/100	0.07121008006884999
1031/1000	0.0712541316799387
129/125	0.07162332026292792
1033/1000	0.07249716720989367
517/500	0.07399059954785363
207/200	0.07614284630698834
259/250	0.07891522484488003
1037/1000	0.08220017219445834
519/500	0.08583158995357813
1039/1000	0.08961302499297341
26/25	0.09333556950387889
1041/1000	0.0967995665348257
521/500	0.09984076838669138
